3.425E-4, 0.8358073613682704
3.45E-4, 0.8270805742745619
3.475E-4, 0.8181497174250234
3.5E-4, 0.8090169943749475
3.525E-4, 0.7996846584870906
3.55E-4, 0.7901550123756905
3.575E-4, 0.7804304073383299
3.6E-4, 0.7705132427757895
3.625E-4, 0.7604059656000309
3.65E-4, 0.7501110696304596
3.675E-4, 0.7396310949786098
3.7E-4, 0.7289686274214118
3.725E-4, 0.7181262977631891
3.75E-4, 0.7071067811865476
3.775E-4, 0.6959127965923144
3.8E-4, 0.6845471059286888
3.825E-4, 0.6730125135097735
3.85E-4, 0.6613118653236518
3.875E-4, 0.6494480483301837
3.9E-4, 0.6374239897486899
3.925E-4, 0.6252426563357053
3.95E-4, 0.6129070536529767
3.975E-4, 0.6004202253258843
4.0E-4, 0.5877852522924735
4.025E-4, 0.5750052520432787
4.05E-4, 0.5620833778521308
4.075E-4, 0.549022817998132
4.1E-4, 0.5358267949789965
4.125E-4, 0.5224985647159489
4.15E-4, 0.5090414157503714
4.175E-4, 0.4954586684324077
4.2E-4, 0.48175367410171555
4.225E-4, 0.46792981426057373
4.25E-4, 0.4539904997395468
4.275E-4, 0.43993916985591525
4.3E-4, 0.4257792915650728
4.325E-4, 0.41151435860510904
4.35E-4, 0.397147890634781
4.375E-4, 0.3826834323650902
4.4E-4, 0.3681245526846781
4.425E-4, 0.3534748437792573
4.45E-4, 0.3387379202452917
4.475E-4, 0.3239174181981498
4.5E-4, 0.3090169943749479
4.525E-4, 0.2940403252323045
4.55E-4, 0.2789911060392299
4.575E-4, 0.2638730499653732
4.6E-4, 0.24868988716485518
4.625E-4, 0.23344536385590547
4.65E-4, 0.2181432413965427
4.675E-4, 0.20278729535651227
4.7E-4, 0.18738131458572452
4.725E-4, 0.17192910027940952
4.75E-4, 0.15643446504023092
4.775E-4, 0.1409012319375828
4.8E-4, 0.12533323356430448
4.825E-4, 0.10973431109104559
4.85E-4, 0.09410831331851428
4.875E-4, 0.078459095727845
4.9E-4, 0.06279051952931353
4.925E-4, 0.0471064507096429
4.95E-4, 0.03141075907812862
4.975E-4, 0.01570731731182109
5.0E-4, 6.123233995736766E-17
5.025E-4, -0.015707317311820526
5.05E-4, -0.031410759078128056
5.075E-4, -0.04710645070964233
5.1E-4, -0.06279051952931296
5.125E-4, -0.07845909572784444
5.15E-4, -0.09410831331851373
5.175E-4, -0.10973431109104502
5.2E-4, -0.12533323356430393
5.225E-4, -0.14090123193758225
5.25E-4, -0.15643446504023037
5.275E-4, -0.17192910027940894
5.3E-4, -0.18738131458572396
5.325E-4, -0.20278729535651172
5.35E-4, -0.21814324139654256
5.375E-4, -0.23344536385590534
5.4E-4, -0.24868988716485463
5.425E-4, -0.26387304996537264
5.45E-4, -0.27899110603922933
5.475E-4, -0.294040325232304
5.5E-4, -0.30901699437494734
5.525E-4, -0.3239174181981493
5.55E-4, -0.33873792024529115
5.575E-4, -0.3534748437792568
5.6E-4, -0.36812455268467753
5.625E-4, -0.3826834323650897
5.65E-4, -0.39714789063478045
5.675E-4, -0.41151435860510854
5.7E-4, -0.4257792915650723
5.725E-4, -0.43993916985591475
5.75E-4, -0.4539904997395463
5.775E-4, -0.46792981426057323
5.8E-4, -0.48175367410171505
5.825E-4, -0.4954586684324072
5.85E-4, -0.5090414157503709
5.875E-4, -0.5224985647159485
5.9E-4, -0.5358267949789961
5.925E-4, -0.5490228179981311
5.95E-4, -0.5620833778521304
5.975E-4, -0.5750052520432782
6.0E-4, -0.5877852522924727
6.025E-4, -0.6004202253258836
6.05E-4, -0.6129070536529766
6.075E-4, -0.6252426563357052
6.1E-4, -0.6374239897486897
6.125E-4, -0.6494480483301835
6.15E-4, -0.6613118653236517
6.175E-4, -0.6730125135097731
6.2E-4, -0.6845471059286884
6.225E-4, -0.6959127965923143
6.25E-4, -0.7071067811865475
6.275E-4, -0.7181262977631887
6.3E-4, -0.7289686274214113
6.325E-4, -0.7396310949786095
6.35E-4, -0.7501110696304593
6.375E-4, -0.7604059656000306
6.4E-4, -0.7705132427757888
6.425E-4, -0.7804304073383292
6.45E-4, -0.7901550123756899
6.475E-4, -0.7996846584870906
6.5E-4, -0.8090169943749473
6.525E-4, -0.8181497174250233
6.55E-4, -0.8270805742745617
6.575E-4, -0.83580736136827
6.6E-4, -0.8443279255020149
6.625E-4, -0.852640164354092
6.65E-4, -0.8607420270039433
6.675E-4, -0.8686315144381909
6.7E-4, -0.8763066800438633
6.725E-4, -0.883765630088693
6.75E-4, -0.8910065241883675
6.775E-4, -0.8980275757606155
6.8E-4, -0.9048270524660194
6.825E-4, -0.9114032766354451
6.85E-4, -0.9177546256839809
6.875E-4, -0.9238795325112865
6.9E-4, -0.9297764858882511
6.925E-4, -0.9354440308298674
6.95E-4, -0.9408807689542255
6.975E-4, -0.9460853588275453
7.0E-4, -0.9510565162951535
7.025E-4, -0.9557930147983301
7.05E-4, -0.960293685676943
7.075E-4, -0.964557418457798
7.1E-4, -0.968583161128631
7.125E-4, -0.9723699203976764
7.15E-4, -0.9759167619387472
7.175E-4, -0.9792228106217656
7.2E-4, -0.9822872507286885
7.225E-4, -0.9851093261547738
7.25E-4, -0.9876883405951377
7.275E-4, -0.9900236577165575
7.3E-4, -0.9921147013144778
7.325E-4, -0.9939609554551796
7.35E-4, -0.99556196460308
7.375E-4, -0.996917333733128
7.4E-4, -0.9980267284282716
7.425E-4, -0.9988898749619699
7.45E-4, -0.9995065603657315
7.475E-4, -0.9998766324816606
7.5E-4, -1.0
7.525E-4, -0.9998766324816606
7.55E-4, -0.9995065603657316
7.575E-4, -0.99888987496197
7.6E-4, -0.9980267284282716
7.625E-4, -0.9969173337331281
7.65E-4, -0.9955619646030801
7.675E-4, -0.9939609554551798
7.7E-4, -0.9921147013144779
7.725E-4, -0.9900236577165575
7.75E-4, -0.9876883405951378
7.775E-4, -0.985109326154774
7.8E-4, -0.9822872507286887
7.825E-4, -0.9792228106217659
7.85E-4, -0.9759167619387475
7.875E-4, -0.9723699203976768
7.9E-4, -0.9685831611286313
7.925E-4, -0.9645574184577983
7.95E-4, -0.9602936856769433
7.975E-4, -0.9557930147983305
8.0E-4, -0.9510565162951539
8.025E-4, -0.9460853588275454
8.05E-4, -0.9408807689542256
8.075E-4, -0.9354440308298675
8.1E-4, -0.9297764858882516
8.125E-4, -0.923879532511287
8.15E-4, -0.9177546256839814
8.175E-4, -0.9114032766354455
8.2E-4, -0.9048270524660195
8.225E-4, -0.8980275757606156
8.25E-4, -0.8910065241883679
8.275E-4, -0.8837656300886936
8.3E-4, -0.8763066800438637
8.325E-4, -0.8686315144381914
8.35E-4, -0.8607420270039439
8.375E-4, -0.8526401643540925
8.4E-4, -0.8443279255020154
8.425E-4, -0.8358073613682707
8.45E-4, -0.8270805742745623
8.475E-4, -0.8181497174250235
8.5E-4, -0.8090169943749476
8.525E-4, -0.7996846584870907
8.55E-4, -0.7901550123756905
8.575E-4, -0.78043040733833
8.6E-4, -0.7705132427757896
8.625E-4, -0.7604059656000314
8.65E-4, -0.75011106963046
8.675E-4, -0.7396310949786102
8.7E-4, -0.7289686274214121
8.725E-4, -0.7181262977631895
8.75E-4, -0.7071067811865482
8.775E-4, -0.6959127965923151
8.8E-4, -0.684547105928689
8.825E-4, -0.6730125135097736
8.85E-4, -0.6613118653236523
8.875E-4, -0.6494480483301841
8.9E-4, -0.6374239897486902
8.925E-4, -0.6252426563357057
8.95E-4, -0.6129070536529772
8.975E-4, -0.6004202253258848
9.0E-4, -0.587785252292474
9.025E-4, -0.5750052520432795
9.05E-4, -0.5620833778521316
9.075E-4, -0.5490228179981328
9.1E-4, -0.5358267949789978
9.125E-4, -0.5224985647159494
9.15E-4, -0.5090414157503719
9.175E-4, -0.4954586684324082
9.2E-4, -0.48175367410171605
9.225E-4, -0.46792981426057423
9.25E-4, -0.4539904997395469
9.275E-4, -0.43993916985591536
9.3E-4, -0.42577929156507294
9.325E-4, -0.41151435860510915
9.35E-4, -0.3971478906347803
9.375E-4, -0.3826834323650895
9.4E-4, -0.3681245526846778
9.425E-4, -0.35347484377925703
9.45E-4, -0.33873792024529137
9.475E-4, -0.3239174181981495
9.5E-4, -0.30901699437494756
9.525E-4, -0.2940403252323042
9.55E-4, -0.2789911060392296
9.575E-4, -0.2638730499653733
9.6E-4, -0.2486898871648553
9.625E-4, -0.233445363855906
9.65E-4, -0.21814324139654323
9.675E-4, -0.20278729535651238
9.7E-4, -0.18738131458572463
9.725E-4, -0.17192910027940964
9.75E-4, -0.15643446504023104
9.775E-4, -0.14090123193758292
9.8E-4, -0.1253332335643046
9.825E-4, -0.10973431109104571
9.85E-4, -0.09410831331851485
9.875E-4, -0.07845909572784557
9.9E-4, -0.0627905195293141
9.925E-4, -0.04710645070964346
9.95E-4, -0.03141075907812919
9.975E-4, -0.015707317311821657
0.001, -1.8369701987210297E-16
0.0010025, 0.0157073173118204
0.001005, 0.03141075907812793
0.0010075, 0.04710645070964221
0.00101, 0.06279051952931283
0.0010125, 0.07845909572784432
0.001015, 0.0941083133185136
0.0010175, 0.10973431109104446
0.00102, 0.12533323356430334
0.0010225, 0.1409012319375817
0.001025, 0.15643446504022981
0.0010275, 0.1719291002794084
0.00103, 0.1873813145857234
0.0010325, 0.20278729535651116
0.001035, 0.218143241396542
0.0010375, 0.23344536385590478
0.00104, 0.24868988716485407
0.0010425, 0.2638730499653721
0.001045, 0.2789911060392284
0.0010475, 0.294040325232303
0.00105, 0.3090169943749464
0.0010525, 0.3239174181981483
0.001055, 0.3387379202452902
0.0010575, 0.35347484377925587
0.00106, 0.36812455268467664
0.0010625, 0.38268343236508834
0.001065, 0.3971478906347791
0.0010675, 0.4115143586051088
0.00107, 0.4257792915650726
0.0010725, 0.439939169855915
0.001075, 0.45399049973954664
0.0010775, 0.4679298142605731
0.00108, 0.48175367410171493
0.0010825, 0.49545866843240716
0.001085, 0.5090414157503709
0.0010875, 0.5224985647159484
0.00109, 0.5358267949789968
0.0010925, 0.5490228179981318
0.001095, 0.5620833778521306
0.0010975, 0.5750052520432785
0.0011, 0.5877852522924729
0.0011025, 0.6004202253258838
0.001105, 0.6129070536529762
0.0011075, 0.6252426563357047
0.00111, 0.6374239897486893
0.0011125, 0.6494480483301831
0.001115, 0.6613118653236513
0.0011175, 0.6730125135097728
0.00112, 0.684547105928688
0.0011225, 0.6959127965923142
0.001125, 0.7071067811865474
0.0011275, 0.7181262977631886
0.00113, 0.7289686274214112
0.0011325, 0.7396310949786093
0.001135, 0.7501110696304591
0.0011375, 0.7604059656000305
0.00114, 0.7705132427757887
0.0011425, 0.7804304073383292
0.001145, 0.7901550123756897
0.0011475, 0.7996846584870899
0.00115, 0.8090169943749468
0.0011525, 0.8181497174250227
0.001155, 0.8270805742745616
0.0011575, 0.8358073613682699
0.00116, 0.8443279255020147
0.0011625, 0.8526401643540918
0.001165, 0.8607420270039432
0.0011675, 0.8686315144381909
0.00117, 0.8763066800438631
0.0011725, 0.8837656300886929
0.001175, 0.8910065241883673
0.0011775, 0.8980275757606151
0.00118, 0.904827052466019
0.0011825, 0.9114032766354446
0.001185, 0.9177546256839806
0.0011875, 0.9238795325112865
0.00119, 0.9297764858882511
0.0011925, 0.935444030829867
0.001195, 0.9408807689542251
0.0011975, 0.946085358827545
0.0012, 0.9510565162951532
0.0012025, 0.9557930147983298
0.001205, 0.9602936856769427
0.0012075, 0.9645574184577977
0.00121, 0.9685831611286312
0.0012125, 0.9723699203976767
0.001215, 0.9759167619387474
0.0012175, 0.9792228106217657
0.00122, 0.9822872507286887
0.0012225, 0.9851093261547739
0.001225, 0.9876883405951377
0.0012275, 0.9900236577165575
0.00123, 0.9921147013144778
0.0012325, 0.9939609554551796
0.001235, 0.99556196460308
0.0012375, 0.996917333733128
0.00124, 0.9980267284282716
0.0012425, 0.9988898749619699
0.001245, 0.9995065603657316
0.0012475, 0.9998766324816606
0.00125, 1.0
0.0012525, 0.9998766324816606
0.001255, 0.9995065603657316
0.0012575, 0.99888987496197
0.00126, 0.9980267284282716
0.0012625, 0.9969173337331281
0.001265, 0.9955619646030801
0.0012675, 0.9939609554551798
0.00127, 0.992114701314478
0.0012725, 0.9900236577165578
0.001275, 0.9876883405951379
0.0012775, 0.985109326154774
0.00128, 0.9822872507286889
0.0012825, 0.9792228106217659
0.001285, 0.9759167619387478
0.0012875, 0.9723699203976768
0.00129, 0.9685831611286315
0.0012925, 0.9645574184577983
0.001295, 0.9602936856769431
0.0012975, 0.9557930147983305
0.0013, 0.9510565162951536
0.0013025, 0.9460853588275457
0.001305, 0.9408807689542256
0.0013075, 0.9354440308298678
0.00131, 0.9297764858882517
0.0013125, 0.9238795325112874
0.001315, 0.9177546256839815
0.0013175, 0.911403276635446
0.00132, 0.9048270524660199
0.0013225, 0.8980275757606165
0.001325, 0.8910065241883683
0.0013275, 0.8837656300886936
0.00133, 0.8763066800438643
0.0013325, 0.8686315144381915
0.001335, 0.8607420270039444
0.0013375, 0.8526401643540926
0.00134, 0.844327925502016
0.0013425, 0.8358073613682707
0.001345, 0.8270805742745628
0.0013475, 0.8181497174250241
0.00135, 0.8090169943749487
0.0013525, 0.7996846584870902
0.001355, 0.7901550123756906
0.0013575, 0.7804304073383295
0.00136, 0.7705132427757896
0.0013625, 0.7604059656000308
0.001365, 0.75011106963046
0.0013675, 0.7396310949786097
0.00137, 0.7289686274214122
0.0013725, 0.7181262977631889
0.001375, 0.7071067811865483
0.0013775, 0.6959127965923146
0.00138, 0.6845471059286896
0.0013825, 0.6730125135097738
0.001385, 0.6613118653236517
0.0013875, 0.6494480483301842
0.00139, 0.6374239897486896
0.0013925, 0.6252426563357059
0.001395, 0.6129070536529766
0.0013975, 0.6004202253258849
0.0014, 0.5877852522924734
0.0014025, 0.5750052520432796
0.001405, 0.562083377852131
0.0014075, 0.5490228179981329
0.00141, 0.5358267949789972
0.0014125, 0.5224985647159502
0.001415, 0.509041415750372
0.0014175, 0.49545866843240755
0.00142, 0.48175367410171616
0.0014225, 0.46792981426057356
0.001425, 0.45399049973954786
0.0014275, 0.43993916985591547
0.00143, 0.4257792915650739
0.0014325, 0.41151435860510927
0.001435, 0.397147890634782
0.0014375, 0.38268343236509045
0.00144, 0.36812455268467953
0.0014425, 0.353474843779258
0.001445, 0.33873792024529314
0.0014475, 0.32391741819815045
0.00145, 0.30901699437494773
0.0014525, 0.29404032523230517
0.001455, 0.2789911060392297
0.0014575, 0.2638730499653743
0.00146, 0.24868988716485543
0.0014625, 0.233445363855907
0.001465, 0.21814324139654337
0.0014675, 0.20278729535651424
0.00147, 0.18738131458572563
0.0014725, 0.1719291002794115
0.001475, 0.15643446504023203
0.0014775, 0.1409012319375848
0.00148, 0.1253332335643056
0.0014825, 0.10973431109104584
0.001485, 0.09410831331851585
0.0014875, 0.07845909572784569
0.00149, 0.0627905195293151
0.0014925, 0.04710645070964359
0.001495, 0.031410759078128424
0.0014975, 0.015707317311821782
0.0015, 3.061616997868383E-16
0.0015025, -0.01570731731181939
0.001505, -0.031410759078127806
0.0015075, -0.04710645070964298
0.00151, -0.06279051952931271
0.0015125, -0.07845909572784508
0.001515, -0.09410831331851348
0.0015175, -0.10973431109104523
0.00152, -0.12533323356430323
0.0015225, -0.14090123193758244
0.001525, -0.15643446504022968
0.0015275, -0.17192910027940916
0.00153, -0.18738131458572327
0.0015325, -0.2027872953565119
0.001535, -0.21814324139654104
0.0015375, -0.23344536385590467
0.00154, -0.24868988716485482
0.0015425, -0.263873049965372
0.001545, -0.2789911060392291
0.0015475, -0.2940403252323029
0.00155, -0.3090169943749471
0.0015525, -0.3239174181981482
0.001555, -0.3387379202452909
0.0015575, -0.35347484377925575
0.00156, -0.3681245526846773
0.0015625, -0.3826834323650882
0.001565, -0.39714789063477984
0.0015675, -0.4115143586051071
0.00157, -0.4257792915650717
0.0015725, -0.4399391698559149
0.001575, -0.4539904997395457
0.0015775, -0.467929814260573
0.00158, -0.48175367410171405
0.0015825, -0.49545866843240705
0.001585, -0.50904141575037
0.0015875, -0.5224985647159482
0.00159, -0.5358267949789951
0.0015925, -0.5490228179981309
0.001595, -0.562083377852129
0.0015975, -0.5750052520432777
0.0016, -0.5877852522924715
0.0016025, -0.600420225325883
0.001605, -0.612907053652976
0.0016075, -0.625242656335704
0.00161, -0.6374239897486892
0.0016125, -0.6494480483301824
0.001615, -0.6613118653236513
0.0016175, -0.673012513509772
0.00162, -0.684547105928688
0.0016225, -0.6959127965923129
0.001625, -0.7071067811865467
0.0016275, -0.7181262977631873
0.00163, -0.7289686274214106
0.0016325, -0.7396310949786081
0.001635, -0.7501110696304585
0.0016375, -0.7604059656000304
0.00164, -0.7705132427757893
0.0016425, -0.7804304073383291
0.001645, -0.7901550123756903
0.0016475, -0.7996846584870898
0.00165, -0.8090169943749472
0.0016525, -0.8181497174250226
0.001655, -0.8270805742745615
0.0016575, -0.8358073613682704
0.00166, -0.8443279255020147
0.0016625, -0.8526401643540923
0.001665, -0.8607420270039432
0.0016675, -0.8686315144381912
0.00167, -0.876306680043863
0.0016725, -0.8837656300886934
0.001675, -0.8910065241883673
0.0016775, -0.8980275757606154
0.00168, -0.9048270524660189
0.0016825, -0.911403276635445
0.001685, -0.9177546256839805
0.0016875, -0.9238795325112864
0.00169, -0.9297764858882508
0.0016925, -0.9354440308298669
0.001695, -0.9408807689542255
0.0016975, -0.946085358827545
0.0017, -0.9510565162951534
0.0017025, -0.9557930147983298
0.001705, -0.960293685676943
0.0017075, -0.9645574184577977
0.00171, -0.968583161128631
0.0017125, -0.9723699203976762
0.001715, -0.9759167619387472
0.0017175, -0.9792228106217654
0.00172, -0.9822872507286885
0.0017225, -0.9851093261547735
0.001725, -0.9876883405951375
0.0017275, -0.9900236577165575
0.00173, -0.9921147013144777
0.0017325, -0.9939609554551796
0.001735, -0.9955619646030799
0.0017375, -0.996917333733128
0.00174, -0.9980267284282714
0.0017425, -0.9988898749619699
0.001745, -0.9995065603657315
0.0017475, -0.9998766324816606
0.00175, -1.0
0.0017525, -0.9998766324816606
0.001755, -0.9995065603657316
0.0017575, -0.99888987496197
0.00176, -0.9980267284282716
0.0017625, -0.9969173337331281
0.001765, -0.9955619646030801
0.0017675, -0.9939609554551799
0.00177, -0.992114701314478
0.0017725, -0.9900236577165579
0.001775, -0.9876883405951379
0.0017775, -0.9851093261547743
0.00178, -0.9822872507286889
0.0017825, -0.9792228106217663
0.001785, -0.9759167619387478
0.0017875, -0.9723699203976772
0.00179, -0.9685831611286315
0.0017925, -0.9645574184577984
0.001795, -0.9602936856769436
0.0017975, -0.9557930147983305
0.0018, -0.9510565162951542
0.0018025, -0.9460853588275457
0.001805, -0.9408807689542262
0.0018075, -0.9354440308298678
0.00181, -0.9297764858882523
0.0018125, -0.9238795325112874
0.001815, -0.9177546256839823
0.0018175, -0.9114032766354461
0.00182, -0.9048270524660208
0.0018225, -0.8980275757606165
0.001825, -0.8910065241883685
0.0018275, -0.8837656300886945
0.00183, -0.8763066800438643
0.0018325, -0.8686315144381924
0.001835, -0.8607420270039444
0.0018375, -0.8526401643540936
0.00184, -0.8443279255020161
0.0018425, -0.8358073613682718
0.001845, -0.8270805742745629
0.0018475, -0.8181497174250252
0.00185, -0.8090169943749477
0.0018525, -0.7996846584870902
0.001855, -0.7901550123756907
0.0018575, -0.7804304073383296
0.00186, -0.7705132427757897
0.0018625, -0.7604059656000309
0.001865, -0.7501110696304601
0.0018675, -0.7396310949786098
0.00187, -0.7289686274214111
0.0018725, -0.718126297763189
0.001875, -0.7071067811865471
0.0018775, -0.6959127965923146
0.00188, -0.6845471059286884
0.0018825, -0.6730125135097739
0.001885, -0.6613118653236518
0.0018875, -0.6494480483301843
0.00189, -0.6374239897486897
0.0018925, -0.625242656335706
0.001895, -0.6129070536529767
0.0018975, -0.600420225325885
0.0019, -0.5877852522924735
0.0019025, -0.5750052520432782
0.001905, -0.562083377852131
0.0019075, -0.5490228179981316
0.00191, -0.5358267949789972
0.0019125, -0.5224985647159488
0.001915, -0.5090414157503721
0.0019175, -0.49545866843240766
0.00192, -0.48175367410171627
0.0019225, -0.4679298142605737
0.001925, -0.45399049973954797
0.0019275, -0.4399391698559156
0.00193, -0.425779291565074
0.0019325, -0.4115143586051094
0.001935, -0.3971478906347805
0.0019375, -0.38268343236509056
0.00194, -0.36812455268467803
0.0019425, -0.3534748437792581
0.001945, -0.3387379202452916
0.0019475, -0.32391741819815056
0.00195, -0.30901699437494784
0.0019525, -0.2940403252323053
0.001955, -0.27899110603922983
0.0019575, -0.2638730499653744
0.00196, -0.24868988716485554
0.0019625, -0.2334453638559071
0.001965, -0.21814324139654348
0.0019675, -0.20278729535651263
0.00197, -0.18738131458572574
0.0019725, -0.17192910027940989
0.001975, -0.15643446504023217
0.0019775, -0.14090123193758317
0.00198, -0.12533323356430573
0.0019825, -0.10973431109104595
0.001985, -0.09410831331851598
0.0019875, -0.07845909572784582
0.00199, -0.06279051952931522
0.0019925, -0.047106450709643706
0.001995, -0.03141075907813032
0.0019975, -0.015707317311821904
0.002, -4.286263797015736E-16
0.0020025, 0.01570731731181927
0.002005, 0.03141075907812769
0.0020075, 0.047106450709641076
0.00201, 0.0627905195293126
0.0020125, 0.07845909572784318
0.002015, 0.09410831331851335
0.0020175, 0.10973431109104334
0.00202, 0.12533323356430312
0.0020225, 0.14090123193758056
0.002025, 0.15643446504022956
0.0020275, 0.17192910027940728
0.00203, 0.18738131458572316
0.0020325, 0.2027872953565118
0.002035, 0.2181432413965409
0.0020375, 0.23344536385590456
0.00204, 0.248689887164853
0.0020425, 0.26387304996537186
0.002045, 0.2789911060392273
0.0020475, 0.2940403252323028
0.00205, 0.30901699437494534
0.0020525, 0.32391741819814807
0.002055, 0.33873792024528915
0.0020575, 0.35347484377925564
0.00206, 0.3681245526846756
0.0020625, 0.3826834323650881
0.002065, 0.39714789063477807
0.0020675, 0.411514358605107
0.00207, 0.4257792915650716
0.0020725, 0.43993916985591325
0.002075, 0.4539904997395456
0.0020775, 0.46792981426057134
0.00208, 0.48175367410171394
0.0020825, 0.4954586684324054
0.002085, 0.5090414157503699
0.0020875, 0.5224985647159466
0.00209, 0.535826794978995
0.0020925, 0.5490228179981294
0.002095, 0.5620833778521289
0.0020975, 0.5750052520432761
0.0021, 0.5877852522924714
0.0021025, 0.6004202253258829
0.002105, 0.6129070536529746
0.0021075, 0.6252426563357039
0.00211, 0.6374239897486877
0.0021125, 0.6494480483301823
0.002115, 0.6613118653236498
0.0021175, 0.6730125135097719
0.00212, 0.6845471059286865
0.0021225, 0.6959127965923128
0.002125, 0.7071067811865454
0.0021275, 0.7181262977631873
0.00213, 0.7289686274214092
0.0021325, 0.739631094978608
0.002135, 0.7501110696304596
0.0021375, 0.7604059656000304
0.00214, 0.7705132427757891
0.0021425, 0.780430407338329
0.002145, 0.7901550123756902
0.0021475, 0.7996846584870908
0.00215, 0.8090169943749471
0.0021525, 0.8181497174250236
0.002155, 0.8270805742745615
0.0021575, 0.8358073613682704
0.00216, 0.8443279255020146
0.0021625, 0.8526401643540922
0.002165, 0.8607420270039431
0.0021675, 0.8686315144381912
0.00217, 0.876306680043863
0.0021725, 0.8837656300886932
